cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1050,2.676342247694281e-08,BR(91) + S(641) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'S(641)': 1.0}"
1409,-2.6418333376182108e-08,H2O2(15) + S(961) <=> HO2(14) + S(6456),"{'HO2(14)': 1.0, 'S(6456)': 1.0}","{'H2O2(15)': 1.0, 'S(961)': 1.0}"
480,2.639432020696301e-08,BrO2(145) <=> BR(91) + O2(4),"{'BR(91)': 1.0, 'O2(4)': 1.0}",{'BrO2(145)': 1.0}
631,2.6234961720607924e-08,C2H(23) + S(140) <=> 2-BTP(1) + C2H2(24),"{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}","{'C2H(23)': 1.0, 'S(140)': 1.0}"
1720,2.615453528756759e-08,CH2CHO(36) + S(17512) <=> CH2CO(29) + S(11233),"{'CH2CO(29)': 1.0, 'S(11233)': 1.0}","{'CH2CHO(36)': 1.0, 'S(17512)': 1.0}"
879,-2.533372544376546e-08,C2H(23) + CBr(425) <=> C2H2(24) + CH2Br(969),"{'C2H2(24)': 1.0, 'CH2Br(969)': 1.0}","{'C2H(23)': 1.0, 'CBr(425)': 1.0}"
1467,-2.5296610556654872e-08,HO2(14) + S(6705) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'HO2(14)': 1.0, 'S(6705)': 1.0}"
1189,-2.5088886308997904e-08,S(985) <=> S(8019),{'S(8019)': 1.0},{'S(985)': 1.0}
1343,2.5040594823349246e-08,C2H3F2(66) + CH2CHO(36) <=> CH2CF2(58) + CH3CHO(37),"{'CH2CF2(58)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H3F2(66)': 1.0, 'CH2CHO(36)': 1.0}"
1396,2.4808831874631236e-08,CH2CO(29) + F(38) <=> HCCO(22) + HF(39),"{'HCCO(22)': 1.0, 'HF(39)': 1.0}","{'CH2CO(29)': 1.0, 'F(38)': 1.0}"
478,-2.4587647031948572e-08,CH3O2(428) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}",{'CH3O2(428)': 1.0}
252,2.4477394585662295e-08,C2H(23) + H2O2(15) <=> C2H2(24) + HO2(14),"{'C2H2(24)': 1.0, 'HO2(14)': 1.0}","{'C2H(23)': 1.0, 'H2O2(15)': 1.0}"
650,2.369631226341816e-08,CF3(46) + CH3CO(35) <=> CH2CO(29) + CHF3(43),"{'CH2CO(29)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH3CO(35)': 1.0}"
1392,2.360094039323095e-08,C3H3(6704) + H(9) <=> CH2(S)(26) + H2CC(25),"{'CH2(S)(26)': 1.0, 'H2CC(25)': 1.0}","{'C3H3(6704)': 1.0, 'H(9)': 1.0}"
678,2.3578738460618953e-08,H(9) + S(1620) <=> HBR(93) + S(1867),"{'HBR(93)': 1.0, 'S(1867)': 1.0}","{'H(9)': 1.0, 'S(1620)': 1.0}"
936,2.3299083114963708e-08,CF3(46) + S(4154) <=> S(965),{'S(965)': 1.0},"{'CF3(46)': 1.0, 'S(4154)': 1.0}"
1457,2.3245560227882012e-08,C2H3(30) + S(2074) <=> C2H4(31) + S(961),"{'C2H4(31)': 1.0, 'S(961)': 1.0}","{'C2H3(30)': 1.0, 'S(2074)': 1.0}"
1703,2.2998407637760655e-08,S(15005) <=> S(14566),{'S(14566)': 1.0},{'S(15005)': 1.0}
441,-2.2762401039970718e-08,S(132) <=> CF2(44) + S(125),"{'CF2(44)': 1.0, 'S(125)': 1.0}",{'S(132)': 1.0}
751,2.2388019430474778e-08,C2H2O(215) <=> H(9) + HCCO(22),"{'H(9)': 1.0, 'HCCO(22)': 1.0}",{'C2H2O(215)': 1.0}
993,2.1977665466027045e-08,CF3(46) + CHO2(230) <=> CHF3(43) + CO2(17),"{'CHF3(43)': 1.0, 'CO2(17)': 1.0}","{'CF3(46)': 1.0, 'CHO2(230)': 1.0}"
1301,-2.1790873651473986e-08,C#CC(8822) + S(130) <=> 2-BTP(1) + C3H3(6704),"{'2-BTP(1)': 1.0, 'C3H3(6704)': 1.0}","{'C#CC(8822)': 1.0, 'S(130)': 1.0}"
1682,2.172993033195066e-08,BR(91) + S(11233) <=> S(11229),{'S(11229)': 1.0},"{'BR(91)': 1.0, 'S(11233)': 1.0}"
579,-2.1568282124204768e-08,2-BTP(1) + O2(157) <=> BR(91) + S(162),"{'BR(91)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1163,-2.1307270631935098e-08,CHF2(83) + S(125) <=> CHF3(43) + S(129),"{'CHF3(43)': 1.0, 'S(129)': 1.0}","{'CHF2(83)': 1.0, 'S(125)': 1.0}"
1337,2.0483638462101022e-08,C2H(23) + C2H3F2(66) <=> C2H2(24) + CH2CF2(58),"{'C2H2(24)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H(23)': 1.0, 'C2H3F2(66)': 1.0}"
1095,2.0403403422010314e-08,S(2970) <=> S(6448),{'S(6448)': 1.0},{'S(2970)': 1.0}
1157,2.017717420258475e-08,CH2CHO(36) + S(427) <=> CH3CHO(37) + S(1783),"{'CH3CHO(37)': 1.0, 'S(1783)': 1.0}","{'CH2CHO(36)': 1.0, 'S(427)': 1.0}"
200,-2.0138010004087835e-08,CH3CO(35) + O(10) <=> CH2CO(29) + OH(2),"{'CH2CO(29)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'O(10)': 1.0}"
278,1.9750223286745203e-08,CH2(T)(19) + CH3CO(35) <=> CH2CO(29) + CH3(20),"{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'CH3CO(35)': 1.0}"
1116,-1.967453799993618e-08,FCBr(2959) <=> CH2Br(969) + F(38),"{'CH2Br(969)': 1.0, 'F(38)': 1.0}",{'FCBr(2959)': 1.0}
1405,1.9218673967287922e-08,CH2Br(969) + S(6456) <=> CBr(425) + S(961),"{'CBr(425)': 1.0, 'S(961)': 1.0}","{'CH2Br(969)': 1.0, 'S(6456)': 1.0}"
1244,-1.848303725636123e-08,OH(2) + S(161) <=> O2(4) + S(140),"{'O2(4)': 1.0, 'S(140)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1104,1.7764060026708777e-08,C2H2(24) + CH2CO(29) <=> C2H3(30) + HCCO(22),"{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}","{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}"
1708,1.6922094810743698e-08,CH3(20) + S(16557) <=> CBr(425) + S(1528),"{'CBr(425)': 1.0, 'S(1528)': 1.0}","{'CH3(20)': 1.0, 'S(16557)': 1.0}"
680,1.688440405316419e-08,BR(91) + CH2CO(29) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'BR(91)': 1.0, 'CH2CO(29)': 1.0}"
409,-1.6827890958026843e-08,CH3(20) + O2(4) <=> CH2(S)(26) + HO2(14),"{'CH2(S)(26)': 1.0, 'HO2(14)': 1.0}","{'CH3(20)': 1.0, 'O2(4)': 1.0}"
1154,-1.6767403995299583e-08,CF2(44) + H(9) <=> CHF2(83),{'CHF2(83)': 1.0},"{'CF2(44)': 1.0, 'H(9)': 1.0}"
396,1.6604982747904043e-08,CH3(20) + O(10) <=> CH2OH(34),{'CH2OH(34)': 1.0},"{'CH3(20)': 1.0, 'O(10)': 1.0}"
1421,1.6532163220189647e-08,S(140) + S(961) <=> 2-BTP(1) + S(2074),"{'2-BTP(1)': 1.0, 'S(2074)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
1518,-1.6315589643070534e-08,S(129) + S(6705) <=> S(11379) + S(125),"{'S(11379)': 1.0, 'S(125)': 1.0}","{'S(129)': 1.0, 'S(6705)': 1.0}"
711,1.6199278606340834e-08,CHF3(43) + HCCO(22) <=> CF3(46) + CH2CO(29),"{'CF3(46)': 1.0, 'CH2CO(29)': 1.0}","{'CHF3(43)': 1.0, 'HCCO(22)': 1.0}"
323,-1.6130478702388803e-08,CH2CHO(36) + CH3O(28) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}"
436,1.537262946392063e-08,S(164) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}",{'S(164)': 1.0}
899,1.5287144109785832e-08,CH2CHO(36) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(127)': 1.0}"
527,1.50715331382507e-08,C3HF3(637) <=> C2H(23) + CF3(46),"{'C2H(23)': 1.0, 'CF3(46)': 1.0}",{'C3HF3(637)': 1.0}
785,1.501181216398102e-08,CH2OH(34) + S(127) <=> CF3CCH(85) + CH3OH(27),"{'CF3CCH(85)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'S(127)': 1.0}"
784,1.4740754994557668e-08,CH3O(28) + S(127) <=> CF3CCH(85) + CH3OH(27),"{'CF3CCH(85)': 1.0, 'CH3OH(27)': 1.0}","{'CH3O(28)': 1.0, 'S(127)': 1.0}"
1675,1.4211813401543134e-08,C2H3(30) + S(3687) <=> C2H4(31) + S(11229),"{'C2H4(31)': 1.0, 'S(11229)': 1.0}","{'C2H3(30)': 1.0, 'S(3687)': 1.0}"
1493,-1.3473480053409449e-08,CH2O(21) + S(6705) <=> HCO(18) + S(6456),"{'HCO(18)': 1.0, 'S(6456)': 1.0}","{'CH2O(21)': 1.0, 'S(6705)': 1.0}"
453,1.344404810336326e-08,S(787) <=> S(774),{'S(774)': 1.0},{'S(787)': 1.0}
1064,1.3426410857053447e-08,O(10) + S(641) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(641)': 1.0}"
1439,1.3306462038173805e-08,C2H5(33) + S(2074) <=> C2H6(32) + S(961),"{'C2H6(32)': 1.0, 'S(961)': 1.0}","{'C2H5(33)': 1.0, 'S(2074)': 1.0}"
362,1.3094429602639321e-08,HCCO(22) <=> C2H(23) + O(10),"{'C2H(23)': 1.0, 'O(10)': 1.0}",{'HCCO(22)': 1.0}
1099,1.3070525067535844e-08,S(2071) <=> HBR(93) + S(6456),"{'HBR(93)': 1.0, 'S(6456)': 1.0}",{'S(2071)': 1.0}
279,1.2934752086106818e-08,CH2(T)(19) + CH2CHO(36) <=> CH2CO(29) + CH3(20),"{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'CH2CHO(36)': 1.0}"
979,1.2859567736840456e-08,CHO2(230) + HCCO(22) <=> CH2CO(29) + CO2(17),"{'CH2CO(29)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'HCCO(22)': 1.0}"
679,1.2813535477756174e-08,CH3(20) + S(1620) <=> CBr(425) + S(1867),"{'CBr(425)': 1.0, 'S(1867)': 1.0}","{'CH3(20)': 1.0, 'S(1620)': 1.0}"
1568,1.2705977199537858e-08,HO2(14) + S(14566) <=> O2(4) + S(14122),"{'O2(4)': 1.0, 'S(14122)': 1.0}","{'HO2(14)': 1.0, 'S(14566)': 1.0}"
1707,1.2248851927413551e-08,H(9) + S(16557) <=> HBR(93) + S(1528),"{'HBR(93)': 1.0, 'S(1528)': 1.0}","{'H(9)': 1.0, 'S(16557)': 1.0}"
974,1.2066213472323803e-08,CH2(T)(19) + CHO2(230) <=> CH3(20) + CO2(17),"{'CH3(20)': 1.0, 'CO2(17)': 1.0}","{'CH2(T)(19)': 1.0, 'CHO2(230)': 1.0}"
973,-1.2027606814269596e-08,CHO2(230) + HO2(14) <=> CO2(17) + H2O2(15),"{'CO2(17)': 1.0, 'H2O2(15)': 1.0}","{'CHO2(230)': 1.0, 'HO2(14)': 1.0}"
1125,1.1817727828946161e-08,H(9) + S(3404) <=> HBR(93) + S(3991),"{'HBR(93)': 1.0, 'S(3991)': 1.0}","{'H(9)': 1.0, 'S(3404)': 1.0}"
1453,1.1684069983168433e-08,C2H(23) + S(2074) <=> C2H2(24) + S(961),"{'C2H2(24)': 1.0, 'S(961)': 1.0}","{'C2H(23)': 1.0, 'S(2074)': 1.0}"
1083,1.1643261456594797e-08,S(2071) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2071)': 1.0}
1441,1.1460900476360206e-08,S(427) + S(961) <=> S(1783) + S(6456),"{'S(1783)': 1.0, 'S(6456)': 1.0}","{'S(427)': 1.0, 'S(961)': 1.0}"
701,1.1283908769567343e-08,S(1783) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(1783)': 1.0}
1416,-1.1010839603546363e-08,CH3O(28) + S(961) <=> CH2O(21) + S(2074),"{'CH2O(21)': 1.0, 'S(2074)': 1.0}","{'CH3O(28)': 1.0, 'S(961)': 1.0}"
573,1.0946407689806066e-08,O(10) + S(161) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
336,1.0919431527754917e-08,C2H5(33) + CH2CHO(36) <=> C2H6(32) + CH2CO(29),"{'C2H6(32)': 1.0, 'CH2CO(29)': 1.0}","{'C2H5(33)': 1.0, 'CH2CHO(36)': 1.0}"
1628,-1.0827374676383845e-08,CF2(44) + HO2(14) <=> CF2O(50) + OH(2),"{'CF2O(50)': 1.0, 'OH(2)': 1.0}","{'CF2(44)': 1.0, 'HO2(14)': 1.0}"
1517,-1.062282493434641e-08,S(11306) <=> F(38) + S(11379),"{'F(38)': 1.0, 'S(11379)': 1.0}",{'S(11306)': 1.0}
1056,1.0503003142728265e-08,H(9) + S(641) <=> CF3CCH(85) + H2(11),"{'CF3CCH(85)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(641)': 1.0}"
1222,1.0480224854629346e-08,CHF2(83) + H2O2(15) <=> CH2F2(42) + HO2(14),"{'CH2F2(42)': 1.0, 'HO2(14)': 1.0}","{'CHF2(83)': 1.0, 'H2O2(15)': 1.0}"
574,1.0454368024920535e-08,O(10) + S(161) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
795,-1.0270997752699441e-08,C2H4(31) + HO2(14) <=> CH3CHO(37) + OH(2),"{'CH3CHO(37)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'HO2(14)': 1.0}"
734,-9.975945654295006e-09,CH2CHO(36) + HO2(14) <=> C2H2O(215) + H2O2(15),"{'C2H2O(215)': 1.0, 'H2O2(15)': 1.0}","{'CH2CHO(36)': 1.0, 'HO2(14)': 1.0}"
1430,9.968927841269268e-09,H2O2(15) + S(961) <=> HO2(14) + S(2074),"{'HO2(14)': 1.0, 'S(2074)': 1.0}","{'H2O2(15)': 1.0, 'S(961)': 1.0}"
421,-9.861080654184311e-09,S(132) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}",{'S(132)': 1.0}
1571,-9.62701655923872e-09,BR(91) + S(14122) <=> HBR(93) + S(14566),"{'HBR(93)': 1.0, 'S(14566)': 1.0}","{'BR(91)': 1.0, 'S(14122)': 1.0}"
1096,9.553898066770186e-09,S(6448) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(6448)': 1.0}
259,-9.083704509242258e-09,CH3CHO(37) + HO2(14) <=> CH2CHO(36) + H2O2(15),"{'CH2CHO(36)': 1.0, 'H2O2(15)': 1.0}","{'CH3CHO(37)': 1.0, 'HO2(14)': 1.0}"
1218,9.06339315402512e-09,CHF2(83) + S(641) <=> CF3CCH(85) + CH2F2(42),"{'CF3CCH(85)': 1.0, 'CH2F2(42)': 1.0}","{'CHF2(83)': 1.0, 'S(641)': 1.0}"
1592,8.881605699040508e-09,S(13373) <=> S(11379),{'S(11379)': 1.0},{'S(13373)': 1.0}
1613,8.873840354309563e-09,CH3(20) + S(15615) <=> S(15826),{'S(15826)': 1.0},"{'CH3(20)': 1.0, 'S(15615)': 1.0}"
1619,-8.786576641197956e-09,HCO(18) + S(15712) <=> S(15628),{'S(15628)': 1.0},"{'HCO(18)': 1.0, 'S(15712)': 1.0}"
1464,8.500753809540933e-09,F(38) + S(2074) <=> HF(39) + S(961),"{'HF(39)': 1.0, 'S(961)': 1.0}","{'F(38)': 1.0, 'S(2074)': 1.0}"
721,8.485163075808566e-09,HCCO(22) + S(427) <=> CH2CO(29) + S(1783),"{'CH2CO(29)': 1.0, 'S(1783)': 1.0}","{'HCCO(22)': 1.0, 'S(427)': 1.0}"
1481,8.267940944079342e-09,CH3O(28) + S(6705) <=> CH2O(21) + S(6456),"{'CH2O(21)': 1.0, 'S(6456)': 1.0}","{'CH3O(28)': 1.0, 'S(6705)': 1.0}"
1150,-8.190908768959977e-09,S(3404) <=> CHF2(83) + S(129),"{'CHF2(83)': 1.0, 'S(129)': 1.0}",{'S(3404)': 1.0}
1417,-8.185088345751826e-09,C2H3(30) + S(961) <=> C2H2(24) + S(2074),"{'C2H2(24)': 1.0, 'S(2074)': 1.0}","{'C2H3(30)': 1.0, 'S(961)': 1.0}"
1609,-8.153627430748833e-09,S(15628) <=> S(15615),{'S(15615)': 1.0},{'S(15628)': 1.0}
1410,-8.062254437695045e-09,CH2OH(34) + S(961) <=> CH2O(21) + S(6456),"{'CH2O(21)': 1.0, 'S(6456)': 1.0}","{'CH2OH(34)': 1.0, 'S(961)': 1.0}"
1748,-7.920206221543297e-09,HCCO(22) + S(11233) <=> CH2CO(29) + S(17512),"{'CH2CO(29)': 1.0, 'S(17512)': 1.0}","{'HCCO(22)': 1.0, 'S(11233)': 1.0}"
1278,-7.783672626680736e-09,C3H3(6704) + CH2CHO(36) <=> C#CC(8822) + CH2CO(29),"{'C#CC(8822)': 1.0, 'CH2CO(29)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CHO(36)': 1.0}"
1762,-7.431543155136813e-09,S(18986) <=> S(19047),{'S(19047)': 1.0},{'S(18986)': 1.0}
384,7.247214897445659e-09,CH2CHO(36) <=> CH3CO(35),{'CH3CO(35)': 1.0},{'CH2CHO(36)': 1.0}
606,7.148650901116298e-09,CH2CO(29) + CH3(20) <=> CH2(T)(19) + CH3CO(35),"{'CH2(T)(19)': 1.0, 'CH3CO(35)': 1.0}","{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}"
855,7.117109294011605e-09,F(38) + S(127) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(127)': 1.0}"
467,6.9572490478354965e-09,H(9) + S(144) <=> 2-BTP(1) + HBR(93),"{'2-BTP(1)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(144)': 1.0}"
1567,6.788324687332672e-09,S(140) + S(14566) <=> 2-BTP(1) + S(14122),"{'2-BTP(1)': 1.0, 'S(14122)': 1.0}","{'S(140)': 1.0, 'S(14566)': 1.0}"
673,6.732592746774871e-09,CH3(20) + S(143) <=> 2-BTP(1) + CBr(425),"{'2-BTP(1)': 1.0, 'CBr(425)': 1.0}","{'CH3(20)': 1.0, 'S(143)': 1.0}"
882,-6.650550362809123e-09,CH2(T)(19) + O2(4) <=> S(1665),{'S(1665)': 1.0},"{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
334,6.595566104760187e-09,C2H3(30) + CH2CHO(36) <=> C2H4(31) + CH2CO(29),"{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'CH2CHO(36)': 1.0}"
1678,6.5415165335603144e-09,F(38) + S(3687) <=> HF(39) + S(11229),"{'HF(39)': 1.0, 'S(11229)': 1.0}","{'F(38)': 1.0, 'S(3687)': 1.0}"
245,-6.514111863361508e-09,S(132) <=> 2-BTP(1),{'2-BTP(1)': 1.0},{'S(132)': 1.0}
1625,6.326971327244503e-09,C2H3F2(66) + O2(4) <=> CH2(S)(26) + S(2432),"{'CH2(S)(26)': 1.0, 'S(2432)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1477,-6.2846385293976055e-09,C2H5(33) + S(6705) <=> C2H4(31) + S(6456),"{'C2H4(31)': 1.0, 'S(6456)': 1.0}","{'C2H5(33)': 1.0, 'S(6705)': 1.0}"
1451,-6.269351880560049e-09,CH2O(21) + S(961) <=> HCO(18) + S(2074),"{'HCO(18)': 1.0, 'S(2074)': 1.0}","{'CH2O(21)': 1.0, 'S(961)': 1.0}"
395,6.209384191023057e-09,CH3O(28) <=> CH2(T)(19) + OH(2),"{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}",{'CH3O(28)': 1.0}
141,-6.084087191428124e-09,CH2(T)(19) + CH3OH(27) <=> CH3(20) + CH3O(28),"{'CH3(20)': 1.0, 'CH3O(28)': 1.0}","{'CH2(T)(19)': 1.0, 'CH3OH(27)': 1.0}"
508,5.978328276082486e-09,S(788) <=> 2 S(127),{'S(127)': 2.0},{'S(788)': 1.0}
1433,5.927595906226053e-09,S(427) + S(961) <=> S(1783) + S(2074),"{'S(1783)': 1.0, 'S(2074)': 1.0}","{'S(427)': 1.0, 'S(961)': 1.0}"
741,5.789690760988776e-09,C2H2O(215) + HO2(14) <=> CH2CHO(36) + O2(4),"{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(14)': 1.0}"
1253,-5.728172889130081e-09,S(1881) <=> S(1867),{'S(1867)': 1.0},{'S(1881)': 1.0}
925,5.7249216479117964e-09,HO2(14) + S(965) <=> O2(4) + S(787),"{'O2(4)': 1.0, 'S(787)': 1.0}","{'HO2(14)': 1.0, 'S(965)': 1.0}"
1062,-5.723000087781763e-09,HCO(18) + S(641) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(641)': 1.0}"
1091,5.676015149701834e-09,S(2970) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2970)': 1.0}
352,-5.648355546012012e-09,C2H5(33) + CH3CHO(37) <=> C2H6(32) + CH2CHO(36),"{'C2H6(32)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}"
975,-5.5549170974801274e-09,CHO2(230) + HCO(18) <=> CH2O(21) + CO2(17),"{'CH2O(21)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'HCO(18)': 1.0}"
867,-5.421848908617004e-09,CBr(425) + F(38) <=> CH2Br(969) + HF(39),"{'CH2Br(969)': 1.0, 'HF(39)': 1.0}","{'CBr(425)': 1.0, 'F(38)': 1.0}"
861,5.344646688981661e-09,CH3O(28) + F(38) <=> CH2O(21) + HF(39),"{'CH2O(21)': 1.0, 'HF(39)': 1.0}","{'CH3O(28)': 1.0, 'F(38)': 1.0}"
1644,5.281915407643366e-09,HO2(14) + S(11229) <=> O2(4) + S(3687),"{'O2(4)': 1.0, 'S(3687)': 1.0}","{'HO2(14)': 1.0, 'S(11229)': 1.0}"
1750,-5.203079294359926e-09,C2H5(33) + S(11233) <=> C2H6(32) + S(17512),"{'C2H6(32)': 1.0, 'S(17512)': 1.0}","{'C2H5(33)': 1.0, 'S(11233)': 1.0}"
340,-5.17257077182417e-09,2 CH2CHO(36) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}",{'CH2CHO(36)': 2.0}
1770,-5.065657270827197e-09,CH3(20) + S(19047) <=> CBr(425) + S(19636),"{'CBr(425)': 1.0, 'S(19636)': 1.0}","{'CH3(20)': 1.0, 'S(19047)': 1.0}"
1553,4.964885560729204e-09,S(11593) <=> S(11379),{'S(11379)': 1.0},{'S(11593)': 1.0}
923,4.962001780797639e-09,S(787) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
1725,4.9186842766087165e-09,S(127) + S(17512) <=> CF3CCH(85) + S(11233),"{'CF3CCH(85)': 1.0, 'S(11233)': 1.0}","{'S(127)': 1.0, 'S(17512)': 1.0}"
947,4.912537463613133e-09,CF3CCH(85) + CH3(20) <=> CH2(S)(26) + S(127),"{'CH2(S)(26)': 1.0, 'S(127)': 1.0}","{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}"
605,-4.874614824878981e-09,CH2CO(29) + CH3(20) <=> CH2(S)(26) + CH2CHO(36),"{'CH2(S)(26)': 1.0, 'CH2CHO(36)': 1.0}","{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}"
205,-4.793742874866175e-09,CH3CO(35) + O2(4) <=> CH2CO(29) + HO2(14),"{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}","{'CH3CO(35)': 1.0, 'O2(4)': 1.0}"
418,4.785317276426247e-09,S(724) <=> S(730),{'S(730)': 1.0},{'S(724)': 1.0}
801,4.723913963664832e-09,CH2Br(969) + CH3CO(35) <=> CBr(425) + CH2CO(29),"{'CBr(425)': 1.0, 'CH2CO(29)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(35)': 1.0}"
1696,4.710482254316382e-09,S(11536) <=> S(6705),{'S(6705)': 1.0},{'S(11536)': 1.0}
325,-4.585565579695989e-09,CH2CHO(36) + CH2OH(34) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2CHO(36)': 1.0, 'CH2OH(34)': 1.0}"
1247,-4.313673205894334e-09,OH(2) + S(161) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1486,-4.296675219813573e-09,C3H3(6704) + CF3(46) <=> H(9) + S(6705),"{'H(9)': 1.0, 'S(6705)': 1.0}","{'C3H3(6704)': 1.0, 'CF3(46)': 1.0}"
1740,3.8999134876676105e-09,S(15005) <=> S(15165),{'S(15165)': 1.0},{'S(15005)': 1.0}
1168,3.851792010450147e-09,S(427) <=> H(9) + S(2970),"{'H(9)': 1.0, 'S(2970)': 1.0}",{'S(427)': 1.0}
1303,3.727501207823268e-09,C3H3(6704) <=> C2H(23) + CH2(T)(19),"{'C2H(23)': 1.0, 'CH2(T)(19)': 1.0}",{'C3H3(6704)': 1.0}
1406,-3.7237828176485413e-09,HCO(18) + S(961) <=> CO(16) + S(6456),"{'CO(16)': 1.0, 'S(6456)': 1.0}","{'HCO(18)': 1.0, 'S(961)': 1.0}"
898,3.662445554048181e-09,C2H3(30) + S(427) <=> C2H4(31) + S(1783),"{'C2H4(31)': 1.0, 'S(1783)': 1.0}","{'C2H3(30)': 1.0, 'S(427)': 1.0}"
1055,3.6048867166450045e-09,CH2Br(969) + S(641) <=> CBr(425) + CF3CCH(85),"{'CBr(425)': 1.0, 'CF3CCH(85)': 1.0}","{'CH2Br(969)': 1.0, 'S(641)': 1.0}"
1443,-3.5859344615343368e-09,C2H3F2(66) + S(961) <=> CH2CF2(58) + S(2074),"{'CH2CF2(58)': 1.0, 'S(2074)': 1.0}","{'C2H3F2(66)': 1.0, 'S(961)': 1.0}"
1465,3.551586342314152e-09,F(38) + S(6456) <=> HF(39) + S(961),"{'HF(39)': 1.0, 'S(961)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
1695,3.5338886053759846e-09,S(11536) <=> S(961),{'S(961)': 1.0},{'S(11536)': 1.0}
